#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DIGI_VITO
#Serial Number: SN:210321B3D6BB
#Date Time: 2025-12-04 10:26:35.529
#Sample rate: 62500Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.15 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.5 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2.5 V Sample Mode: Average
#Wavegen Channel 2: Running
#Mode: Simple
#Type: RampUp
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 1.65 V
#Offset: 1.65 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.03269370464864865,0.03955969758014666,0.04781906836607464
-0.03267770464864865,0.03889178606406762,0.04311483737468746
-0.03266170464864865,0.03788991878994885,0.0397546723808393
-0.03264570464864865,0.03822387454798859,0.03841060638330029
-0.03262970464864864,0.03755596303190911,0.03673052388637599
-0.03261370464864865,0.03722200727386982,0.03505044138945212
-0.03259770464864865,0.03788991878994885,0.03505044138945212
-0.03258170464864864,0.03722200727386982,0.0343784083906824
-0.03256570464864865,0.03755596303190911,0.03404239189129754
-0.03254970464864865,0.03788991878994885,0.03404239189129754
-0.03253370464864865,0.03755596303190911,0.03370637539191312
-0.03251770464864865,0.0398936533381864,0.04849110136484436
-0.03250170464864865,0.0398936533381864,0.05050720036115308
-0.03248570464864865,0.03922574182210736,0.04546695287038105
-0.03246970464864865,0.03855783030602788,0.04177077137714846
-0.03245370464864865,0.03855783030602788,0.03941865588145443
-0.03243770464864865,0.03822387454798859,0.03807458988391543
-0.03242170464864864,0.03822387454798859,0.03673052388637599
-0.03240570464864865,0.03755596303190911,0.03538645788883699
-0.03238970464864865,0.03822387454798859,0.03572247438822185
-0.03237370464864864,0.03822387454798859,0.03505044138945212
-0.03235770464864865,0.03788991878994885,0.0343784083906824
-0.03234170464864865,0.03788991878994885,0.03471442489006726
-0.03232570464864865,0.03822387454798859,0.03807458988391543
-0.03230970464864865,0.04056156485426543,0.05420338185438611
-0.03229370464864865,0.0398936533381864,0.0481550848654595
-0.03227770464864865,0.03922574182210736,0.04378687037345719
-0.03226170464864864,0.03855783030602788,0.04076272187899388
-0.03224570464864865,0.03855783030602788,0.03908263938207002
-0.03222970464864865,0.03822387454798859,0.03740255688514571
-0.03221370464864864,0.03788991878994885,0.03572247438822185
-0.03219770464864865,0.03855783030602788,0.03639450738699157
-0.03218170464864865,0.03788991878994885,0.03471442489006726
-0.03216570464864865,0.03755596303190911,0.03404239189129754
-0.03214970464864865,0.03822387454798859,0.03471442489006726
-0.03213370464864865,0.03755596303190911,0.03404239189129754
-0.03211770464864865,0.03955969758014666,0.04849110136484436
-0.03210170464864865,0.04056156485426543,0.0511792333599228
-0.03208570464864865,0.03922574182210736,0.04546695287038105
-0.03206970464864865,0.03855783030602788,0.04177077137714846
-0.03205370464864864,0.03855783030602788,0.0397546723808393
-0.03203770464864865,0.03788991878994885,0.03773857338453057
-0.03202170464864865,0.03788991878994885,0.03673052388637599
-0.03200570464864864,0.03855783030602788,0.03639450738699157
-0.03198970464864865,0.03822387454798859,0.03572247438822185
-0.03197370464864865,0.03788991878994885,0.03505044138945212
-0.03195770464864865,0.03822387454798859,0.03505044138945212
-0.03194170464864865,0.03822387454798859,0.03471442489006726
-0.03192570464864865,0.03855783030602788,0.03841060638330029
-0.03190970464864865,0.04089552061230517,0.05453939835377097
-0.03189370464864865,0.0398936533381864,0.04849110136484436
-0.03187770464864865,0.03922574182210736,0.04378687037345719
-0.03186170464864865,0.03855783030602788,0.04042670537960902
-0.03184570464864864,0.03889178606406762,0.03941865588145443
-0.03182970464864865,0.03822387454798859,0.03773857338453057
-0.03181370464864865,0.03788991878994885,0.03605849088760671
-0.03179770464864864,0.03889178606406762,0.03639450738699157
-0.03178170464864865,0.03822387454798859,0.03572247438822185
-0.03176570464864865,0.03822387454798859,0.03538645788883699
-0.03174970464864865,0.03855783030602788,0.03538645788883699
-0.03173370464864865,0.03822387454798859,0.03505044138945212
-0.03171770464864865,0.04056156485426543,0.0498351673623838
-0.03170170464864865,0.0415634321283842,0.05218728285807739
-0.03168570464864865,0.0398936533381864,0.04647500236853563
-0.03166970464864865,0.03955969758014666,0.0427788208753026
-0.03165370464864865,0.03955969758014666,0.04076272187899388
-0.03163770464864864,0.03889178606406762,0.03874662288268516
-0.03162170464864865,0.03889178606406762,0.03773857338453057
-0.03160570464864865,0.03889178606406762,0.03706654038576085
-0.03158970464864864,0.03889178606406762,0.03639450738699157
-0.03157370464864865,0.03822387454798859,0.03538645788883699
-0.03155770464864865,0.03855783030602788,0.03572247438822185
-0.03154170464864865,0.03855783030602788,0.03538645788883699
-0.03152570464864865,0.03889178606406762,0.03874662288268516
-0.03150970464864865,0.0415634321283842,0.0552114313525407
-0.03149370464864865,0.04056156485426543,0.04882711786422922
-0.03147770464864864,0.0398936533381864,0.04479491987161133
-0.03146170464864865,0.03922574182210736,0.0414347548777636
-0.03144570464864865,0.03922574182210736,0.0397546723808393
-0.03142970464864864,0.03889178606406762,0.03841060638330029
-0.03141370464864865,0.03822387454798859,0.03740255688514571
-0.03139770464864865,0.03955969758014666,0.03740255688514571
-0.03138170464864865,0.03855783030602788,0.03572247438822185
-0.03136570464864865,0.03822387454798859,0.03538645788883699
-0.03134970464864865,0.03889178606406762,0.03572247438822185
-0.03133370464864865,0.03855783030602788,0.03505044138945212
-0.03131770464864865,0.04022760909622614,0.04916313436361408
-0.03130170464864865,0.04122947637034491,0.05218728285807739
-0.03128570464864865,0.03955969758014666,0.04613898586915077
-0.03126970464864864,0.03955969758014666,0.0427788208753026
-0.03125370464864865,0.03922574182210736,0.04042670537960902
-0.03123770464864865,0.03855783030602788,0.03874662288268516
-0.03122170464864864,0.03855783030602788,0.03706654038576085
-0.03120570464864865,0.03889178606406762,0.03706654038576085
-0.03118970464864865,0.03855783030602788,0.03605849088760671
-0.03117370464864865,0.03822387454798859,0.03538645788883699
-0.03115770464864865,0.03855783030602788,0.03538645788883699
-0.03114170464864865,0.03822387454798859,0.03505044138945212
-0.03112570464864865,0.03855783030602788,0.03807458988391543
-0.03110970464864865,0.04122947637034491,0.05487541485315584
-0.03109370464864865,0.04056156485426543,0.04916313436361408
-0.03107770464864865,0.03922574182210736,0.04445890337222691
-0.03106170464864864,0.03889178606406762,0.0414347548777636
-0.03104570464864865,0.03889178606406762,0.04009068888022416
-0.03102970464864865,0.03889178606406762,0.03807458988391543
-0.03101370464864864,0.03822387454798859,0.03673052388637599
-0.03099770464864865,0.03922574182210736,0.03706654038576085
-0.03098170464864865,0.03855783030602788,0.03605849088760671
-0.03096570464864865,0.03822387454798859,0.03538645788883699
-0.03094970464864865,0.03922574182210736,0.03572247438822185
-0.03093370464864865,0.03855783030602788,0.03505044138945212
-0.03091770464864865,0.04056156485426543,0.04949915086299894
-0.03090170464864865,0.04189738788642394,0.05218728285807739
-0.03088570464864865,0.04423507819270123,0.0468110188679205
-0.03086970464864865,0.04356716667662175,0.04311483737468746
-0.03085370464864864,0.04356716667662175,0.04109873837837874
-0.03083770464864865,0.04289925516054272,0.03908263938207002
-0.03082170464864865,0.04223134364446368,0.03740255688514571
-0.03080570464864864,0.05058023759545316,0.03773857338453057
-0.03078970464864865,0.07395714065822423,0.03673052388637599
-0.03077370464864865,0.07362318490018449,0.03605849088760671
-0.03075770464864865,0.074959007932343,0.03706654038576085
-0.03074170464864865,0.07462505217430326,0.03639450738699157
-0.03072570464864865,0.074959007932343,0.04009068888022416
-0.03070970464864865,0.07796460975469932,0.05689151384946456
-0.03069370464864864,0.5862452734909485,0.04916313436361408
-0.03067770464864865,0.5969318577482152,0.04513093637099619
-0.03066170464864865,0.5979337250223338,0.04244280437591774
-0.03064570464864864,0.598601636538413,0.04042670537960902
-0.03062970464864865,0.5992695480544923,0.03941865588145443
-0.03061370464864865,0.5992695480544923,0.03841060638330029
-0.03059770464864865,0.807323985313154,0.03773857338453057
-0.03058170464864865,0.8844677654202984,0.03706654038576085
-0.03056570464864865,0.8854696326944171,0.03706654038576085
-0.03054970464864865,0.8864714999685359,0.03706654038576085
-0.03053370464864865,0.8868054557265754,0.03673052388637599
-0.03051770464864865,0.889477101790892,0.05151524985930767
-0.03050170464864865,0.6326651238584509,0.05453939835377097
-0.03048570464864864,0.3544799774114762,0.04949915086299894
-0.03046970464864865,0.3524762428632386,0.04513093637099619
-0.03045370464864865,0.3511404198310801,0.0427788208753026
-0.03043770464864864,0.3501385525569614,0.04109873837837874
-0.03042170464864865,0.3491366852828426,0.03908263938207002
-0.03040570464864865,0.2803417991266879,0.03908263938207002
-0.03038970464864865,0.05859517578840334,0.03908263938207002
-0.03037370464864865,0.0565914412401658,0.03740255688514571
-0.03035770464864865,0.05692539699820509,0.03841060638330029
-0.03034170464864865,0.05592352972408632,0.03773857338453057
-0.03032570464864865,0.05558957396604702,0.04042670537960902
-0.03030970464864865,0.0582612200303636,0.05756354684823428
-0.03029370464864865,0.04323321091858245,0.05050720036115308
-0.03027770464864864,0.04223134364446368,0.04714703536730536
-0.03026170464864865,0.0415634321283842,0.04412288687284205
-0.03024570464864865,0.04056156485426543,0.0414347548777636
-0.03022970464864864,0.0398936533381864,0.0397546723808393
-0.03021370464864865,0.04022760909622614,0.03941865588145443
-0.03019770464864865,0.0398936533381864,0.03841060638330029
-0.03018170464864865,0.0398936533381864,0.03773857338453057
-0.03016570464864865,0.04022760909622614,0.03773857338453057
-0.03014970464864865,0.03955969758014666,0.03773857338453057
-0.03013370464864865,0.03955969758014666,0.03706654038576085
-0.03011770464864865,0.04223134364446368,0.05185126635869253
-0.03010170464864865,0.04223134364446368,0.05420338185438611
-0.03008570464864865,0.04122947637034491,0.04849110136484436
-0.03006970464864864,0.04089552061230517,0.04546695287038105
-0.03005370464864865,0.04056156485426543,0.04244280437591774
-0.03003770464864865,0.0398936533381864,0.04076272187899388
-0.03002170464864864,0.04022760909622614,0.0397546723808393
-0.03000570464864865,0.04022760909622614,0.03908263938207002
-0.02998970464864865,0.04022760909622614,0.03874662288268516
-0.02997370464864865,0.0398936533381864,0.03807458988391543
-0.02995770464864865,0.04022760909622614,0.03807458988391543
-0.02994170464864865,0.04022760909622614,0.03773857338453057
-0.02992570464864865,0.04022760909622614,0.04076272187899388
-0.02990970464864864,0.04323321091858245,0.05789956334761914
-0.02989370464864865,0.04189738788642394,0.05151524985930767
-0.02987770464864865,0.04056156485426543,0.04647500236853563
-0.02986170464864864,0.04122947637034491,0.04445890337222691
-0.02984570464864865,0.04056156485426543,0.04177077137714846
-0.02982970464864865,0.04022760909622614,0.04042670537960902
-0.02981370464864865,0.04056156485426543,0.0397546723808393
-0.02979770464864865,0.0398936533381864,0.03874662288268516
-0.02978170464864865,0.04022760909622614,0.03874662288268516
-0.02976570464864865,0.04056156485426543,0.03874662288268516
-0.02974970464864865,0.04022760909622614,0.03807458988391543
-0.02973370464864865,0.0398936533381864,0.03740255688514571
-0.02971770464864865,0.04256529940250298,0.05252329935746225
-0.02970170464864864,0.04256529940250298,0.05453939835377097
-0.02968570464864865,0.0415634321283842,0.04916313436361408
-0.02966970464864865,0.0415634321283842,0.04613898586915077
-0.02965370464864864,0.04056156485426543,0.0427788208753026
-0.02963770464864865,0.04022760909622614,0.04109873837837874
-0.02962170464864865,0.04056156485426543,0.04009068888022416
-0.02960570464864865,0.04056156485426543,0.03941865588145443
-0.02958970464864865,0.04022760909622614,0.03874662288268516
-0.02957370464864865,0.04056156485426543,0.03874662288268516
-0.02955770464864865,0.0398936533381864,0.03773857338453057
-0.02954170464864865,0.04022760909622614,0.03807458988391543
-0.02952570464864865,0.04122947637034491,0.04177077137714846
-0.02950970464864865,0.04323321091858245,0.05789956334761914
-0.02949370464864864,0.04223134364446368,0.05151524985930767
-0.02947770464864865,0.0415634321283842,0.04748305186668977
-0.02946170464864865,0.04122947637034491,0.04445890337222691
-0.02944570464864864,0.04089552061230517,0.04244280437591774
-0.02942970464864865,0.04022760909622614,0.04042670537960902
-0.02941370464864865,0.04056156485426543,0.04009068888022416
-0.02939770464864865,0.04056156485426543,0.03908263938207002
-0.02938170464864865,0.0398936533381864,0.03841060638330029
-0.02936570464864865,0.04089552061230517,0.03908263938207002
-0.02934970464864865,0.04056156485426543,0.03841060638330029
-0.02933370464864865,0.0398936533381864,0.03773857338453057
-0.02931770464864865,0.04323321091858245,0.05319533235623153
-0.02930170464864865,0.04256529940250298,0.05420338185438611
-0.02928570464864864,0.0415634321283842,0.04882711786422922
-0.02926970464864865,0.04223134364446368,0.04647500236853563
-0.02925370464864865,0.04089552061230517,0.04311483737468746
-0.02923770464864864,0.04056156485426543,0.04109873837837874
-0.02922170464864865,0.04089552061230517,0.04042670537960902
-0.02920570464864865,0.04022760909622614,0.03941865588145443
-0.02918970464864865,0.04022760909622614,0.03874662288268516
-0.02917370464864865,0.04089552061230517,0.03908263938207002
-0.02915770464864865,0.04022760909622614,0.03841060638330029
-0.02914170464864865,0.04022760909622614,0.03807458988391543
-0.02912570464864864,0.0415634321283842,0.04210678787653288
-0.02910970464864865,0.04323321091858245,0.05823557984700356
-0.02909370464864865,0.04223134364446368,0.05151524985930767
-0.02907770464864864,0.04223134364446368,0.0481550848654595
-0.02906170464864865,0.04122947637034491,0.04445890337222691
-0.02904570464864865,0.04056156485426543,0.04177077137714846
-0.02902970464864865,0.04122947637034491,0.0414347548777636
-0.02901370464864865,0.04056156485426543,0.04009068888022416
-0.02899770464864865,0.04022760909622614,0.03908263938207002
-0.02898170464864865,0.04056156485426543,0.03908263938207002
-0.02896570464864865,0.04056156485426543,0.03874662288268516
-0.02894970464864865,0.04056156485426543,0.03841060638330029
-0.02893370464864865,0.04089552061230517,0.03874662288268516
-0.02891770464864864,0.04256529940250298,0.05285931585684667
-0.02890170464864865,0.04256529940250298,0.05487541485315584
-0.02888570464864865,0.04223134364446368,0.0498351673623838
-0.02886970464864864,0.04122947637034491,0.04580296936976591
-0.02885370464864865,0.04089552061230517,0.04311483737468746
-0.02883770464864865,0.04122947637034491,0.04210678787653288
-0.02882170464864865,0.04056156485426543,0.04042670537960902
-0.02880570464864865,0.04022760909622614,0.03941865588145443
-0.02878970464864865,0.04089552061230517,0.03941865588145443
-0.02877370464864865,0.04056156485426543,0.03874662288268516
-0.02875770464864865,0.04056156485426543,0.03841060638330029
-0.02874170464864865,0.04056156485426543,0.03841060638330029
-0.02872570464864865,0.04089552061230517,0.04210678787653288
-0.02870970464864864,0.04356716667662175,0.05823557984700356
-0.02869370464864865,0.04223134364446368,0.05185126635869253
-0.02867770464864865,0.04189738788642394,0.0481550848654595
-0.02866170464864864,0.04122947637034491,0.04445890337222691
-0.02864570464864865,0.04089552061230517,0.04244280437591774
-0.02862970464864865,0.04089552061230517,0.0414347548777636
-0.02861370464864865,0.04056156485426543,0.0397546723808393
-0.02859770464864865,0.04056156485426543,0.03941865588145443
-0.02858170464864865,0.04089552061230517,0.03908263938207002
-0.02856570464864865,0.04056156485426543,0.03874662288268516
-0.02854970464864865,0.04022760909622614,0.03807458988391543
-0.02853370464864865,0.04089552061230517,0.03874662288268516
-0.02851770464864865,0.04289925516054272,0.05285931585684667
-0.02850170464864864,0.04256529940250298,0.05487541485315584
-0.02848570464864865,0.04289925516054272,0.05017118386176822
-0.02846970464864865,0.04122947637034491,0.04613898586915077
-0.02845370464864865,0.04089552061230517,0.04311483737468746
-0.02843770464864865,0.0415634321283842,0.04244280437591774
-0.02842170464864865,0.04056156485426543,0.04042670537960902
-0.02840570464864865,0.04022760909622614,0.03941865588145443
-0.02838970464864865,0.04089552061230517,0.0397546723808393
-0.02837370464864865,0.04056156485426543,0.03874662288268516
-0.02835770464864865,0.04056156485426543,0.03874662288268516
-0.02834170464864864,0.04056156485426543,0.03874662288268516
-0.02832570464864865,0.04089552061230517,0.04210678787653288
-0.02830970464864865,0.04323321091858245,0.05823557984700356
-0.02829370464864864,0.04256529940250298,0.05252329935746225
-0.02827770464864865,0.04256529940250298,0.04849110136484436
-0.02826170464864865,0.0415634321283842,0.04546695287038105
-0.02824570464864865,0.04122947637034491,0.04311483737468746
-0.02822970464864865,0.04122947637034491,0.04210678787653288
-0.02821370464864865,0.04056156485426543,0.04042670537960902
-0.02819770464864865,0.04089552061230517,0.04009068888022416
-0.02818170464864865,0.0415634321283842,0.04042670537960902
-0.02816570464864865,0.04122947637034491,0.0397546723808393
-0.02814970464864865,0.04089552061230517,0.03941865588145443
-0.02813370464864864,0.0415634321283842,0.04009068888022416
-0.02811770464864865,0.04356716667662175,0.05487541485315584
-0.02810170464864865,0.04390112243466149,0.05689151384946456
-0.02808570464864864,0.04356716667662175,0.05218728285807739
-0.02806970464864865,0.04289925516054272,0.04849110136484436
-0.02805370464864865,0.04256529940250298,0.04613898586915077
-0.02803770464864865,0.04323321091858245,0.04546695287038105
-0.02802170464864865,0.04256529940250298,0.04378687037345719
-0.02800570464864865,0.04256529940250298,0.0427788208753026
-0.02798970464864865,0.04323321091858245,0.04311483737468746
-0.02797370464864865,0.04256529940250298,0.04210678787653288
-0.02795770464864865,0.04289925516054272,0.04210678787653288
-0.02794170464864865,0.04323321091858245,0.04244280437591774
-0.02792570464864864,0.04323321091858245,0.04580296936976591
-0.02790970464864865,0.04523694546681956,0.06193176134023659
-0.02789370464864865,0.04523694546681956,0.0565554973500797
-0.02787770464864864,0.04423507819270123,0.05185126635869253
-0.02786170464864865,0.04356716667662175,0.04882711786422922
-0.02784570464864865,0.04356716667662175,0.0468110188679205
-0.02782970464864865,0.04323321091858245,0.04513093637099619
-0.02781370464864865,0.04289925516054272,0.04412288687284205
-0.02779770464864865,0.04323321091858245,0.04345085387407233
-0.02778170464864865,0.04323321091858245,0.04311483737468746
-0.02776570464864864,0.04289925516054272,0.04244280437591774
-0.02774970464864865,0.04289925516054272,0.04210678787653288
-0.02773370464864865,0.04323321091858245,0.04210678787653288
-0.02771770464864864,0.04523694546681956,0.0565554973500797
-0.02770170464864865,0.04490298970878026,0.05857159634638842
-0.02768570464864865,0.04456903395074052,0.05386736535500125
-0.02766970464864865,0.04390112243466149,0.0498351673623838
-0.02765370464864865,0.04289925516054272,0.0468110188679205
-0.02763770464864865,0.04356716667662175,0.04580296936976591
-0.02762170464864865,0.04323321091858245,0.04445890337222691
-0.02760570464864865,0.04256529940250298,0.04311483737468746
-0.02758970464864865,0.04356716667662175,0.04345085387407233
-0.02757370464864865,0.04256529940250298,0.04210678787653288
-0.02755770464864864,0.04256529940250298,0.04177077137714846
-0.02754170464864865,0.04323321091858245,0.04244280437591774
-0.02752570464864865,0.04323321091858245,0.04546695287038105
-0.02750970464864864,0.04523694546681956,0.06193176134023659
-0.02749370464864865,0.04490298970878026,0.0565554973500797
-0.02747770464864865,0.04356716667662175,0.0511792333599228
-0.02746170464864865,0.04323321091858245,0.04849110136484436
-0.02744570464864865,0.04356716667662175,0.0468110188679205
-0.02742970464864865,0.04323321091858245,0.04479491987161133
-0.02741370464864865,0.04256529940250298,0.04345085387407233
-0.02739770464864865,0.04390112243466149,0.04378687037345719
-0.02738170464864865,0.04289925516054272,0.0427788208753026
-0.02736570464864865,0.04256529940250298,0.04244280437591774
-0.02734970464864864,0.04323321091858245,0.0427788208753026
-0.02733370464864865,0.04289925516054272,0.04177077137714846
-0.02731770464864865,0.04523694546681956,0.0565554973500797
-0.02730170464864864,0.04523694546681956,0.05890761284577328
-0.02728570464864865,0.04456903395074052,0.05386736535500125
-0.02726970464864865,0.04390112243466149,0.05017118386176822
-0.02725370464864865,0.04356716667662175,0.04748305186668977
-0.02723770464864865,0.04356716667662175,0.04580296936976591
-0.02722170464864865,0.04289925516054272,0.04445890337222691
