#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DIGI_VITO
#Serial Number: SN:210321B3D6BB
#Date Time: 2025-12-04 10:33:09.786
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.15 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.5 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2.5 V Sample Mode: Average
#Wavegen Channel 2: Running
#Mode: Simple
#Type: RampUp
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 1.65 V
#Offset: 1.65 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.02381702562554873,0.0398936533381864,0.03807458988391543
-0.02380452562554873,0.03955969758014666,0.03706654038576085
-0.02379202562554873,0.03955969758014651,0.03706654038576039
-0.02377952562554873,0.03922574182210736,0.03605849088760671
-0.02376702562554873,0.03922574182210736,0.03639450738699157
-0.02375452562554873,0.03922574182210736,0.03572247438822185
-0.02374202562554873,0.03889178606406762,0.03572247438822185
-0.02372952562554873,0.03955969758014787,0.03941865588146192
-0.02371702562554873,0.04223134364446368,0.05588346435130997
-0.02370452562554873,0.04122947637034491,0.0511792333599228
-0.02369202562554873,0.04056156485426543,0.0468110188679205
-0.02367952562554873,0.04022760909622614,0.04412288687284205
-0.02366702562554873,0.03989365333818624,0.04143475487776284
-0.02365452562554873,0.03955969758014666,0.0397546723808393
-0.02364202562554873,0.03889178606406762,0.03874662288268516
-0.02362952562554873,0.03955969758014666,0.03807458988391543
-0.02361702562554873,0.03889178606406762,0.03740255688514571
-0.02360452562554873,0.03889178606406762,0.03673052388637553
-0.02359202562554873,0.03889178606406762,0.03572247438822185
-0.02357952562554873,0.03922574182210736,0.03673052388637599
-0.02356702562554873,0.03889178606406762,0.03572247438822185
-0.02355452562554873,0.03922574182210736,0.03572247438822185
-0.02354202562554873,0.03889178606406793,0.03538645788883882
-0.02352952562554873,0.03955969758014666,0.03941865588145443
-0.02351702562554873,0.04223134364446368,0.05588346435130997
-0.02350452562554873,0.04122947637034491,0.05084321686053794
-0.02349202562554873,0.04056156485426543,0.0468110188679205
-0.02347952562554873,0.03989365333818609,0.04378687037345612
-0.02346702562554873,0.03922574182210736,0.0414347548777636
-0.02345452562554873,0.03955969758014666,0.04009068888022416
-0.02344202562554873,0.03889178606406762,0.03908263938207002
-0.02342952562554873,0.03922574182210736,0.03773857338453057
-0.02341702562554872,0.03889178606406762,0.03673052388637583
-0.02340452562554873,0.03889178606406762,0.03639450738699157
-0.02339202562554873,0.03855783030602788,0.03639450738699157
-0.02337952562554873,0.03889178606406762,0.03572247438822185
-0.02336702562554873,0.03889178606406762,0.03572247438822185
-0.02335452562554872,0.03855783030602804,0.03538645788883699
-0.02334202562554873,0.03889178606406762,0.03538645788883699
-0.02332952562554873,0.03922574182210736,0.03908263938207002
-0.02331702562554873,0.04223134364446368,0.05588346435130997
-0.02330452562554873,0.04089552061230517,0.05050720036115308
-0.02329202562554872,0.04056156485426513,0.04714703536730368
-0.02327952562554873,0.0398936533381864,0.04345085387407233
-0.02326702562554873,0.03955969758014666,0.0414347548777636
-0.02325452562554873,0.03922574182210736,0.0397546723808393
-0.02324202562554873,0.03922574182210736,0.03908263938207002
-0.02322952562554872,0.03889178606406762,0.03773857338453027
-0.02321702562554873,0.03889178606406762,0.03706654038576085
-0.02320452562554873,0.03889178606406762,0.03639450738699157
-0.02319202562554873,0.03889178606406762,0.03639450738699157
-0.02317952562554873,0.03889178606406762,0.03572247438822185
-0.02316702562554873,0.03922574182210721,0.03639450738699126
-0.02315452562554873,0.03889178606406762,0.03538645788883699
-0.02314202562554873,0.03889178606406762,0.03572247438822185
-0.02312952562554873,0.03955969758014666,0.03941865588145443
-0.02311702562554873,0.04256529940250298,0.05621948085069484
-0.02310452562554873,0.04156343212838466,0.05084321686054039
-0.02309202562554873,0.04056156485426543,0.04714703536730536
-0.02307952562554873,0.04022760909622614,0.04412288687284205
-0.02306702562554873,0.0398936533381864,0.0414347548777636
-0.02305452562554873,0.03955969758014666,0.04042670537960902
-0.02304202562554873,0.03955969758014666,0.03908263938207063
-0.02302952562554873,0.03955969758014666,0.03841060638330029
-0.02301702562554873,0.03922574182210736,0.03740255688514571
-0.02300452562554873,0.03922574182210736,0.03706654038576085
-0.02299202562554873,0.03922574182210736,0.03639450738699157
-0.02297952562554873,0.03955969758014651,0.03673052388637583
-0.02296702562554873,0.03922574182210736,0.03605849088760671
-0.02295452562554873,0.03922574182210736,0.03605849088760671
-0.02294202562554873,0.03889178606406762,0.03572247438822185
-0.02292952562554873,0.0398936533381864,0.0397546723808393
-0.02291702562554873,0.04256529940250176,0.05655549735007206
-0.02290452562554873,0.04122947637034491,0.05151524985930767
-0.02289202562554873,0.04122947637034491,0.04748305186668977
-0.02287952562554873,0.04056156485426543,0.04445890337222691
-0.02286702562554873,0.04022760909622614,0.04210678787653288
-0.02285452562554873,0.03955969758014696,0.04042670537960978
-0.02284202562554873,0.0398936533381864,0.0397546723808393
-0.02282952562554873,0.03955969758014666,0.03874662288268516
-0.02281702562554873,0.03922574182210736,0.03773857338453057
-0.02280452562554873,0.03955969758014666,0.03740255688514571
-0.02279202562554873,0.03989365333818624,0.037066540385761
-0.02277952562554873,0.03955969758014666,0.03706654038576085
-0.02276702562554873,0.0398936533381864,0.03706654038576085
-0.02275452562554873,0.03955969758014666,0.03673052388637599
-0.02274202562554873,0.0398936533381864,0.03673052388637599
-0.02272952562554873,0.04022760909622598,0.04076272187899205
-0.02271702562554873,0.04289925516054272,0.05722753034884942
-0.02270452562554873,0.04223134364446368,0.05218728285807739
-0.02269202562554873,0.04122947637034491,0.0481550848654595
-0.02267952562554873,0.04122947637034491,0.04546695287038105
-0.02266702562554873,0.04056156485426574,0.04277882087530382
-0.02265452562554873,0.04056156485426543,0.04177077137714846
-0.02264202562554873,0.04022760909622614,0.04042670537960902
-0.02262952562554873,0.04022760909622614,0.0397546723808393
-0.02261702562554873,0.04022760909622614,0.03874662288268516
-0.02260452562554873,0.03989365333818655,0.03841060638330045
-0.02259202562554873,0.04022760909622614,0.03807458988391543
-0.02257952562554873,0.04022760909622614,0.03807458988391543
-0.02256702562554873,0.04022760909622614,0.03773857338453057
-0.02255452562554873,0.04056156485426543,0.03773857338453057
-0.02254202562554873,0.0398936533381867,0.03740255688514586
-0.02252952562554873,0.04089552061230517,0.0414347548777636
-0.02251702562554873,0.04356716667662175,0.05789956334761914
-0.02250452562554873,0.04223134364446368,0.05218728285807739
-0.02249202562554873,0.04189738788642394,0.04849110136484436
-0.02247952562554873,0.04122947637034491,0.04513093637099619
-0.02246702562554873,0.04089552061230517,0.04378687037345719
-0.02245452562554873,0.04089552061230517,0.04177077137714846
-0.02244202562554873,0.04089552061230517,0.04076272187899388
-0.02242952562554873,0.04056156485426543,0.0397546723808393
-0.02241702562554873,0.04056156485426543,0.03874662288268516
-0.02240452562554873,0.04022760909622614,0.03841060638330029
-0.02239202562554873,0.04056156485426543,0.03807458988391543
-0.02237952562554873,0.04022760909622614,0.03807458988391543
-0.02236702562554873,0.04022760909622614,0.03773857338453057
-0.02235452562554873,0.04022760909622614,0.03773857338453057
-0.02234202562554873,0.04022760909622659,0.03740255688514754
-0.02232952562554873,0.04122947637034491,0.0414347548777636
-0.02231702562554873,0.04356716667662175,0.05789956334761914
-0.02230452562554873,0.04256529940250298,0.05285931585684667
-0.02229202562554873,0.0415634321283842,0.04849110136484436
-0.02227952562554873,0.04156343212838405,0.0461389858691497
-0.02226702562554873,0.04122947637034491,0.04378687037345719
-0.02225452562554873,0.04056156485426543,0.04210678787653288
-0.02224202562554873,0.04056156485426543,0.04076272187899388
-0.02222952562554873,0.04056156485426543,0.04009068888022416
-0.02221702562554873,0.03989365333818655,0.03908263938206986
-0.02220452562554873,0.04022760909622614,0.03874662288268516
-0.02219202562554873,0.04022760909622614,0.03841060638330029
-0.02217952562554873,0.04022760909622614,0.03807458988391543
-0.02216702562554873,0.04022760909622614,0.03773857338453057
-0.02215452562554873,0.04022760909622614,0.03773857338453057
-0.02214202562554873,0.04022760909622614,0.03773857338453057
-0.02212952562554873,0.04089552061230517,0.0414347548777636
-0.02211702562554873,0.04356716667662175,0.05823557984700356
-0.02210452562554873,0.04289925516054272,0.05319533235623153
-0.02209202562554873,0.04223134364446338,0.04916313436361271
-0.02207952562554873,0.0415634321283842,0.04613898586915077
-0.02206702562554873,0.04122947637034491,0.04378687037345719
-0.02205452562554873,0.04089552061230517,0.04244280437591774
-0.02204202562554873,0.04056156485426543,0.04109873837837874
-0.02202952562554873,0.04056156485426558,0.04009068888022385
-0.02201702562554873,0.04089552061230517,0.03941865588145443
-0.02200452562554873,0.04056156485426543,0.03874662288268516
-0.02199202562554873,0.04056156485426543,0.03841060638330029
-0.02197952562554873,0.04056156485426543,0.03841060638330029
-0.02196702562554873,0.04022760909622629,0.03807458988391528
-0.02195452562554873,0.04056156485426543,0.03773857338453057
-0.02194202562554873,0.04056156485426543,0.03807458988391543
-0.02192952562554873,0.04089552061230517,0.04177077137714846
-0.02191702562554873,0.04356716667662175,0.05823557984700356
-0.02190452562554873,0.04256529940250328,0.05285931585684529
-0.02189202562554873,0.04323321091858245,0.0498351673623838
-0.02187952562554873,0.04256529940250298,0.04647500236853563
-0.02186702562554873,0.04256529940250298,0.04412288687284205
-0.02185452562554873,0.04223134364446368,0.04244280437591774
-0.02184202562554872,0.04256529940250282,0.0417707713771477
-0.02182952562554873,0.04223134364446368,0.04009068888022416
-0.02181702562554873,0.04223134364446368,0.0397546723808393
-0.02180452562554873,0.04189738788642394,0.03908263938207002
-0.02179202562554873,0.04189738788642394,0.03874662288268516
-0.02177952562554872,0.0418973878864241,0.038746622882685
-0.02176702562554873,0.04223134364446368,0.03841060638330029
-0.02175452562554873,0.04223134364446368,0.03807458988391543
-0.02174202562554873,0.04223134364446368,0.03807458988391543
-0.02172952562554873,0.04256529940250298,0.04177077137714846
-0.02171702562554872,0.04557090122485884,0.05857159634638598
-0.02170452562554873,0.04456903395074052,0.05319533235623153
-0.02169202562554873,0.04423507819270123,0.04949915086299894
-0.02167952562554873,0.04390112243466149,0.0468110188679205
-0.02166702562554873,0.04356716667662175,0.04412288687284205
-0.02165452562554872,0.04323321091858245,0.04244280437591713
-0.02164202562554873,0.04323321091858245,0.04109873837837874
-0.02162952562554873,0.04289925516054272,0.04042670537960902
-0.02161702562554873,0.04256529940250298,0.03941865588145443
-0.02160452562554873,0.04289925516054272,0.03908263938207002
-0.02159202562554873,0.04356716667662144,0.03874662288268531
-0.02157952562554873,0.04390112243466149,0.03908263938207002
-0.02156702562554873,0.04390112243466149,0.03841060638330029
-0.02155452562554873,0.04356716667662175,0.03841060638330029
-0.02154202562554873,0.04356716667662175,0.03841060638330029
-0.02152952562554873,0.04423507819270092,0.0421067878765312
-0.02151702562554873,0.04690672425701781,0.05857159634638842
-0.02150452562554873,0.04590485698289903,0.05319533235623153
-0.02149202562554873,0.04623881274093833,0.0498351673623838
-0.02147952562554873,0.04557090122485929,0.04647500236853563
-0.02146702562554873,0.04557090122485929,0.04445890337222783
-0.02145452562554873,0.04490298970878026,0.0427788208753026
-0.02144202562554873,0.04490298970878026,0.0414347548777636
-0.02142952562554873,0.04456903395074052,0.04042670537960902
-0.02141702562554873,0.04456903395074052,0.0397546723808393
-0.02140452562554873,0.04490298970878011,0.03941865588145459
-0.02139202562554873,0.04623881274093833,0.03908263938207002
-0.02137952562554873,0.04623881274093833,0.03874662288268516
-0.02136702562554873,0.04623881274093833,0.03874662288268516
-0.02135452562554873,0.04590485698289903,0.03807458988391543
-0.02134202562554873,0.04623881274093818,0.03841060638330014
-0.02132952562554873,0.04690672425701781,0.04210678787653288
-0.02131702562554873,0.04924441456329465,0.05890761284577328
-0.02130452562554873,0.04857650304721561,0.05353134885561639
-0.02129202562554873,0.04857650304721561,0.0498351673623838
-0.02127952562554873,0.04824254728917603,0.04681101886792187
-0.02126702562554873,0.04790859153113658,0.04445890337222691
-0.02125452562554873,0.04790859153113658,0.04311483737468746
-0.02124202562554873,0.04757463577309684,0.0414347548777636
-0.02122952562554873,0.0472406800150571,0.04076272187899388
-0.02121702562554873,0.0472406800150571,0.04009068888022446
-0.02120452562554873,0.04757463577309684,0.0397546723808393
-0.02119202562554873,0.04824254728917587,0.03908263938207002
-0.02117952562554873,0.04824254728917587,0.03908263938207002
-0.02116702562554873,0.04790859153113658,0.03874662288268516
-0.02115452562554873,0.04824254728917572,0.03874662288268516
-0.02114202562554873,0.04790859153113658,0.03841060638330029
-0.02112952562554873,0.04857650304721561,0.04244280437591774
-0.02111702562554873,0.05124814911153219,0.05890761284577328
-0.02110452562554873,0.0509141933534929,0.05353134885561639
-0.02109202562554873,0.05158210486957163,0.04983516736238548
-0.02107952562554873,0.05158210486957193,0.04714703536730536
-0.02106702562554873,0.0509141933534929,0.04479491987161133
-0.02105452562554873,0.0509141933534929,0.0427788208753026
-0.02104202562554873,0.05058023759545316,0.04210678787653288
-0.02102952562554873,0.05058023759545316,0.0410987383783792
-0.02101702562554873,0.05058023759545316,0.04009068888022416
-0.02100452562554873,0.0509141933534929,0.03941865588145443
-0.02099202562554873,0.0525839721436907,0.03941865588145443
-0.02097952562554873,0.05291792790173044,0.03874662288268516
-0.02096702562554873,0.05291792790173044,0.03874662288268516
-0.02095452562554873,0.0525839721436907,0.03874662288268516
-0.02094202562554873,0.0525839721436907,0.03841060638330029
-0.02092952562554873,0.05358583941780948,0.04244280437591774
-0.02091702562554873,0.05558957396604702,0.05924362934515814
-0.02090452562554873,0.05625748548212606,0.05386736535500125
-0.02089202562554873,0.0582612200303636,0.05017118386176822
-0.02087952562554873,0.05792726427232386,0.04748305186668977
-0.02086702562554873,0.05792726427232386,0.04479491987161133
-0.02085452562554873,0.05725935275624483,0.04311483737468746
-0.02084202562554873,0.05725935275624483,0.04177077137714846
-0.02082952562554873,0.05692539699820509,0.04109873837837874
-0.02081702562554873,0.05692539699820509,0.04042670537960902
-0.02080452562554873,0.05859517578840334,0.0397546723808393
-0.02079202562554873,0.06193473336879896,0.03941865588145443
-0.02077952562554873,0.06226868912683869,0.03908263938207002
-0.02076702562554873,0.06226868912683869,0.0384106063833006
-0.02075452562554873,0.06226868912683869,0.03908263938207002
-0.02074202562554873,0.06260264488487843,0.03841060638330029
-0.02072952562554873,0.06293660064291773,0.04244280437591774
-0.02071702562554873,0.06560824670723431,0.05890761284577328
-0.02070452562554873,0.06761198125547413,0.05420338185438413
-0.02069202562554873,0.07262131762606572,0.0498351673623838
-0.02067952562554873,0.07195340610998668,0.0468110188679205
-0.02066702562554873,0.07195340610998668,0.04445890337222691
-0.02065452562554873,0.07161945035194694,0.04311483737468746
-0.02064202562554873,0.07128549459390765,0.04210678787653227
-0.02062952562554873,0.07128549459390765,0.04076272187899388
-0.02061702562554873,0.07161945035194694,0.04042670537960902
-0.02060452562554873,0.07629483096450107,0.03941865588145443
-0.02059202562554873,0.08764932673784731,0.03941865588145443
-0.02057952562554873,0.08798328249588676,0.03908263938207002
-0.02056702562554873,0.08831723825392634,0.03908263938207002
-0.02055452562554873,0.08831723825392634,0.03908263938207002
-0.02054202562554873,0.08798328249588661,0.03841060638330029
-0.02052952562554873,0.08865119401196608,0.04244280437591774
-0.02051702562554873,0.09132284007628874,0.05890761284577115
-0.02050452562554873,0.104681070397866,0.05420338185438611
-0.02049202562554873,0.134403132863389,0.0498351673623838
-0.02047952562554873,0.1340691771053497,0.04714703536730536
-0.02046702562554873,0.13373522134731,0.04513093637099619
-0.02045452562554873,0.1334012655892702,0.04311483737468701
-0.02044202562554873,0.1334012655892702,0.04210678787653288
-0.02042952562554873,0.1334012655892702,0.0414347548777636
-0.02041702562554873,0.1330673098312309,0.04009068888022416
-0.02040452562554873,0.2860190470133608,0.0397546723808393
-0.02039202562554873,0.6216445838431447,0.03874662288268516
-0.02037952562554873,0.6223124953592236,0.03874662288268516
-0.02036702562554873,0.6236483183913819,0.03841060638330029
-0.02035452562554873,0.6243162299074612,0.03874662288268516
-0.02034202562554873,0.6253180971815799,0.03841060638330029
-0.02032952562554872,0.6259860086976605,0.04244280437592553
-0.02031702562554873,0.629325566278055,0.05957964584454301
-0.02030452562554873,0.4903999709335873,0.05487541485315584
-0.02029202562554873,0.193179346278356,0.05151524985930767
-0.02027952562554873,0.1921774790042372,0.0481550848654595
-0.02026702562554872,0.1911756117301184,0.04613898586914986
-0.02025452562554873,0.1901737444560001,0.04412288687284205
-0.02024202562554873,0.1898397886979604,0.04345085387407233
-0.02022952562554873,0.1891718771818813,0.04244280437591774
-0.02021702562554873,0.1885039656658019,0.0414347548777636
-0.02020452562554872,0.1631233280547688,0.04109873837837889
-0.02019202562554873,0.1083545837363014,0.0414347548777636
-0.02017952562554873,0.1080206279782621,0.04076272187899388
-0.02016702562554873,0.1080206279782621,0.04109873837837874
-0.02015452562554873,0.1076866722202223,0.04042670537960902
-0.02014202562554872,0.1076866722202225,0.04076272187899556
-0.02012952562554873,0.1080206279782621,0.04445890337222691
-0.02011702562554873,0.1110262298006179,0.06159574484085173
-0.02010452562554873,0.1020094243335494,0.0565554973500797
-0.02009202562554873,0.08531163643157003,0.05285931585684667
-0.02007952562554873,0.0846437249154913,0.04983516736238518
-0.02006702562554873,0.08497768067353029,0.0481550848654595
-0.02005452562554873,0.08397581339941151,0.04647500236853563
-0.02004202562554873,0.08397581339941151,0.04513093637099619
-0.02002952562554873,0.08397581339941151,0.04412288687284205
-0.02001702562554873,0.08397581339941151,0.04378687037345734
-0.02000452562554873,0.08030230006097616,0.04311483737468746
-0.01999202562554873,0.07262131762606572,0.04311483737468746
-0.01997952562554873,0.07295527338410546,0.0427788208753026
-0.01996702562554873,0.07262131762606572,0.04244280437591774
-0.01995452562554873,0.07262131762606572,0.04244280437591774
-0.01994202562554873,0.07295527338410546,0.04210678787653288
-0.01992952562554873,0.07328922914214475,0.04647500236853563
-0.01991702562554873,0.07562691944842204,0.06293981083839117
-0.01990452562554873,0.07262131762606572,0.05789956334761914
-0.01989202562554873,0.06727802549743499,0.05386736535500308
-0.01987952562554873,0.06694406973939282,0.0511792333599228
-0.01986702562554873,0.06627615822331379,0.04882711786422922
-0.01985452562554873,0.06627615822331379,0.04714703536730536
-0.01984202562554873,0.06560824670723431,0.04546695287038105
-0.01982952562554873,0.06560824670723431,0.04445890337222737
-0.01981702562554873,0.06527429094919501,0.04378687037345719
-0.01980452562554873,0.06460637943311553,0.04345085387407233
-0.01979202562554873,0.06226868912683869,0.0427788208753026
-0.01977952562554873,0.06193473336879896,0.0427788208753026
-0.01976702562554873,0.06193473336879896,0.0427788208753026
-0.01975452562554873,0.06226868912683869,0.04210678787653288
-0.01974202562554873,0.06226868912683869,0.04210678787653288
-0.01972952562554873,0.06260264488487843,0.04546695287038105
-0.01971702562554873,0.06527429094919501,0.06260379433900631
-0.01970452562554873,0.06327055640095838,0.05722753034885186
-0.01969202562554873,0.06059891033664089,0.05386736535500125
-0.01967952562554873,0.05993099882056141,0.05084321686053794
-0.01966702562554873,0.05959704306252211,0.04849110136484436
-0.01965452562554873,0.05959704306252211,0.0468110188679205
-0.01964202562554873,0.05926308730448253,0.04513093637099695
-0.01962952562554873,0.05926308730448238,0.04479491987161133
-0.01961702562554873,0.05926308730448238,0.04345085387407233
-0.01960452562554873,0.0582612200303636,0.04311483737468746
-0.01959202562554873,0.05592352972408632,0.04244280437591774
-0.01957952562554873,0.05659144124016549,0.04277882087530245
-0.01956702562554873,0.05625748548212606,0.04244280437591774
-0.01955452562554873,0.05692539699820509,0.04244280437591774
-0.01954202562554873,0.0565914412401658,0.04210678787653288
-0.01952952562554873,0.05725935275624483,0.04580296936976591
-0.01951702562554873,0.05959704306252105,0.06260379433899868
-0.01950452562554873,0.0582612200303636,0.05756354684823428
-0.01949202562554873,0.0565914412401658,0.05386736535500125
-0.01947952562554873,0.05592352972408632,0.05084321686053794
-0.01946702562554873,0.05558957396604702,0.0481550848654595
-0.01945452562554873,0.05558957396604702,0.04681101886792111
-0.01944202562554873,0.05525561820800728,0.04580296936976591
-0.01942952562554873,0.05492166244996755,0.04479491987161133
-0.01941702562554873,0.05492166244996755,0.04378687037345719
-0.01940452562554873,0.05425375093388851,0.04311483737468746
-0.01939202562554873,0.05358583941780978,0.04311483737468746
-0.01937952562554873,0.05358583941780948,0.0427788208753026
-0.01936702562554873,0.05358583941780948,0.04244280437591774
-0.01935452562554873,0.05325188365976974,0.04244280437591774
-0.01934202562554873,0.05325188365976974,0.04244280437591774
-0.01932952562554873,0.05425375093388851,0.04613898586915077
-0.01931702562554873,0.0565914412401658,0.06293981083839117
-0.01930452562554873,0.05525561820800728,0.05789956334761914
-0.01929202562554873,0.05425375093388851,0.05386736535500125
-0.01927952562554873,0.05358583941780948,0.05084321686053794
-0.01926702562554873,0.05325188365976974,0.04882711786422922
-0.01925452562554873,0.05325188365976974,0.04714703536730536
-0.01924202562554873,0.05291792790173044,0.04580296936976591
-0.01922952562554873,0.05291792790173044,0.04479491987161133
-0.01921702562554873,0.0525839721436907,0.04378687037345719
-0.01920452562554873,0.05225001638565097,0.04345085387407233
-0.01919202562554873,0.05191606062761167,0.04311483737468731
-0.01917952562554873,0.05191606062761167,0.0427788208753026
-0.01916702562554873,0.05191606062761167,0.0427788208753026
-0.01915452562554873,0.05191606062761167,0.04244280437591774
-0.01914202562554873,0.05191606062761167,0.04244280437591774
-0.01912952562554873,0.05258397214369177,0.04613898586915841
-0.01911702562554873,0.05492166244996755,0.06293981083839117
-0.01910452562554873,0.05391979517584877,0.05789956334761914
-0.01909202562554873,0.0525839721436907,0.05386736535500125
-0.01907952562554873,0.0525839721436907,0.0511792333599228
-0.01906702562554873,0.05191606062761152,0.04882711786422846
-0.01905452562554873,0.05158210486957193,0.04714703536730536
-0.01904202562554873,0.05124814911153219,0.04580296936976591
-0.01902952562554873,0.05158210486957193,0.04479491987161133
-0.01901702562554873,0.05124814911153219,0.04378687037345719
-0.01900452562554873,0.05124814911153189,0.04345085387407233
-0.01899202562554873,0.05058023759545316,0.04345085387407233
-0.01897952562554873,0.05024628183741342,0.04311483737468746
-0.01896702562554873,0.05058023759545316,0.04311483737468746
-0.01895452562554873,0.05024628183741342,0.0427788208753026
-0.01894202562554873,0.05058023759545331,0.04244280437591942
-0.01892952562554873,0.0509141933534929,0.04613898586915077
-0.01891702562554873,0.05358583941780948,0.06327582733777604
-0.01890452562554873,0.05225001638565097,0.05823557984700356
-0.01889202562554873,0.05124814911153219,0.05453939835377097
-0.01887952562554873,0.05091419335349275,0.05185126635869131
-0.01886702562554873,0.05058023759545316,0.04916313436361408
-0.01885452562554873,0.05024628183741342,0.04781906836607464
-0.01884202562554873,0.05024628183741342,0.0468110188679205
-0.01882952562554873,0.04991232607937413,0.04546695287038105
-0.01881702562554873,0.05024628183741311,0.04445890337222676
-0.01880452562554873,0.04957837032133439,0.04412288687284205
-0.01879202562554873,0.04991232607937413,0.04378687037345719
-0.01877952562554873,0.04957837032133439,0.04311483737468746
-0.01876702562554873,0.04957837032133439,0.04311483737468746
-0.01875452562554872,0.04991232607937397,0.04311483737468746
-0.01874202562554873,0.04957837032133439,0.04311483737468746
-0.01872952562554873,0.05024628183741342,0.0468110188679205
-0.01871702562554873,0.05291792790173044,0.06327582733777604
-0.01870452562554873,0.05158210486957193,0.05857159634638842
-0.01869202562554872,0.05058023759545301,0.0545393983537696
-0.01867952562554873,0.05024628183741342,0.05151524985930767
-0.01866702562554873,0.04957837032133439,0.04949915086299894
-0.01865452562554873,0.04957837032133439,0.04748305186668977
-0.01864202562554873,0.04891045880525535,0.04613898586915077
-0.01862952562554872,0.04924441456329465,0.04546695287038059
-0.01861702562554873,0.04924441456329465,0.04445890337222691
-0.01860452562554873,0.04891045880525535,0.04412288687284205
-0.01859202562554873,0.04891045880525535,0.04378687037345719
-0.01857952562554873,0.04924441456329465,0.04345085387407233
-0.01856702562554872,0.04924441456329449,0.04311483737468746
-0.01855452562554873,0.04891045880525535,0.04311483737468746
-0.01854202562554873,0.04891045880525535,0.0427788208753026
-0.01852952562554873,0.04957837032133439,0.0468110188679205
-0.01851702562554873,0.05225001638565097,0.0636118438371609
-0.01850452562554873,0.05124814911153265,0.058235579847006
-0.01849202562554873,0.05024628183741342,0.05487541485315584
-0.01847952562554873,0.04991232607937413,0.05151524985930767
-0.01846702562554873,0.04957837032133439,0.04916313436361408
-0.01845452562554873,0.04957837032133439,0.04748305186668977
-0.01844202562554873,0.0492444145632948,0.04647500236853609
-0.01842952562554873,0.04891045880525535,0.04513093637099619
-0.01841702562554873,0.04924441456329465,0.04479491987161133
-0.01840452562554873,0.04857650304721561,0.04378687037345719
-0.01839202562554873,0.04790859153113658,0.04378687037345719
-0.01837952562554873,0.04824254728917572,0.04311483737468777
-0.01836702562554873,0.04790859153113658,0.04311483737468746
-0.01835452562554873,0.04824254728917587,0.0427788208753026
-0.01834202562554873,0.04824254728917587,0.0427788208753026
-0.01832952562554873,0.04891045880525535,0.04613898586915077
-0.01831702562554873,0.05124814911153113,0.06327582733776824
-0.01830452562554873,0.04991232607937413,0.05823557984700356
-0.01829202562554873,0.04957837032133439,0.05453939835377097
-0.01827952562554873,0.04924441456329465,0.0511792333599228
-0.01826702562554873,0.04857650304721561,0.04916313436361408
-0.01825452562554873,0.04857650304721561,0.04748305186669054
-0.01824202562554873,0.04824254728917587,0.04613898586915077
-0.01822952562554873,0.04824254728917587,0.04546695287038105
-0.01821702562554873,0.04790859153113658,0.04412288687284205
-0.01820452562554873,0.04824254728917587,0.04378687037345719
-0.01819202562554873,0.04790859153113673,0.04345085387407248
-0.01817952562554873,0.04790859153113658,0.04311483737468746
-0.01816702562554873,0.04824254728917587,0.0427788208753026
-0.01815452562554873,0.04790859153113658,0.0427788208753026
-0.01814202562554873,0.04790859153113658,0.04244280437591774
-0.01812952562554873,0.04891045880525489,0.0464750023685338
-0.01811702562554873,0.0509141933534929,0.06293981083839117
-0.01810452562554873,0.05024628183741342,0.05789956334761914
-0.01809202562554873,0.04957837032133439,0.05420338185438611
-0.01807952562554873,0.04891045880525535,0.0511792333599228
-0.01806702562554873,0.04857650304721577,0.04882711786423029
-0.01805452562554873,0.04857650304721561,0.04748305186668977
-0.01804202562554873,0.04790859153113658,0.04613898586915077
-0.01802952562554873,0.04824254728917587,0.04513093637099619
-0.01801702562554873,0.04790859153113658,0.04412288687284205
-0.01800452562554873,0.04824254728917572,0.04345085387407263
-0.01799202562554873,0.04891045880525535,0.04345085387407233
-0.01797952562554873,0.04857650304721561,0.04311483737468746
-0.01796702562554873,0.04857650304721561,0.0427788208753026
-0.01795452562554873,0.04857650304721561,0.04244280437591774
-0.01794202562554873,0.0489104588052552,0.04244280437591774
-0.01792952562554873,0.04891045880525535,0.04613898586915077
-0.01791702562554873,0.05158210486957193,0.06260379433900631
-0.01790452562554873,0.05024628183741342,0.05789956334761914
-0.01789202562554873,0.04857650304721561,0.05420338185438611
-0.01787952562554873,0.04790859153113688,0.05117923335992418
-0.01786702562554873,0.04790859153113658,0.04882711786422922
-0.01785452562554873,0.04757463577309684,0.04714703536730536
-0.01784202562554873,0.0472406800150571,0.04613898586915077
-0.01782952562554873,0.0472406800150571,0.04479491987161133
-0.01781702562554873,0.04690672425701781,0.04378687037345719
-0.01780452562554873,0.0472406800150571,0.04345085387407233
-0.01779202562554873,0.04757463577309684,0.04311483737468746
-0.01777952562554873,0.04790859153113658,0.0427788208753026
-0.01776702562554873,0.04790859153113658,0.0427788208753026
-0.01775452562554873,0.04757463577309684,0.04244280437591774
-0.01774202562554873,0.04757463577309684,0.0427788208753026
